id,Radiation
6157,1.2414285714285713
6158,1.2257142857142858
6159,1.1985714285714284
6160,679.1942857142858
6161,1.3985714285714288
6162,1.217142857142857
6163,1.2085714285714284
6164,313.8414285714285
6165,1.2385714285714287
6166,1.2314285714285713
6167,2.447142857142857
6168,797.617142857143
6169,60.20428571428572
6170,5.819999999999999
6171,1.2342857142857144
6172,1.4857142857142858
6173,1.2228571428571429
6174,565.2299999999999
6175,1.2257142857142858
6176,1.24
6177,15.301428571428572
6178,1.2214285714285713
6179,1.6014285714285716
6180,942.8800000000001
6181,330.2685714285714
6182,1.2185714285714286
6183,1.2285714285714289
6184,1.1957142857142855
6185,1013.8842857142856
6186,791.0085714285715
6187,1.2414285714285713
6188,1.2357142857142858
6189,2.4299999999999997
6190,332.9257142857142
6191,9.557142857142859
6192,968.1871428571428
6193,1.224285714285714
6194,1.23
6195,692.5871428571428
6196,1.1985714285714284
6197,235.4257142857143
6198,1.3514285714285716
6199,1.252857142857143
6200,1.1914285714285715
6201,1.2042857142857142
6202,1.2557142857142856
6203,1.2142857142857142
6204,1.24
6205,1.2314285714285713
6206,1.2257142857142855
6207,147.19285714285712
6208,885.1285714285715
6209,1.2285714285714284
6210,593.2328571428571
6211,1.247142857142857
6212,150.79999999999998
6213,227.66285714285715
6214,1.2242857142857144
6215,6.852857142857142
6216,1.2328571428571429
6217,1.257142857142857
6218,1.2085714285714284
6219,98.14
6220,1033.6814285714286
6221,12.48142857142857
6222,1.3042857142857145
6223,4.827142857142857
6224,367.5685714285714
6225,1.2271428571428573
6226,1.2671428571428573
6227,325.4614285714286
6228,1.1971428571428573
6229,420.75714285714287
6230,1.2228571428571429
6231,1.2242857142857144
6232,1.2242857142857144
6233,1.217142857142857
6234,1.217142857142857
6235,713.6585714285715
6236,553.2285714285714
6237,349.90142857142854
6238,1.8428571428571427
6239,1.2514285714285713
6240,1.2114285714285715
6241,4.894285714285715
6242,282.2085714285714
6243,88.94000000000001
6244,706.5557142857143
6245,1.2142857142857142
6246,767.0571428571428
6247,688.9899999999999
6248,1.2214285714285715
6249,981.602857142857
6250,1.2114285714285715
6251,1.48
6252,1.2385714285714287
6253,1.2385714285714287
6254,764.7300000000001
6255,19.62857142857143
6256,1.5371428571428571
6257,150.1257142857143
6258,1.2342857142857144
6259,1.2342857142857144
6260,1.2142857142857142
6261,518.5028571428571
6262,1.24
6263,229.8385714285714
6264,1.2228571428571426
6265,1.2442857142857142
6266,1.2285714285714284
6267,769.5557142857143
6268,952.8728571428571
6269,9.464285714285714
6270,1.2057142857142857
6271,1.2085714285714284
6272,1.2014285714285715
6273,1.2214285714285713
6274,1.307142857142857
6275,5.46
6276,1.2285714285714284
6277,675.5328571428571
6278,1.2128571428571426
6279,1.2214285714285715
6280,1.2285714285714284
6281,568.0942857142857
6282,13.532857142857141
6283,181.0885714285714
6284,1.2028571428571428
6285,544.3485714285714
6286,1.2085714285714284
6287,1.2114285714285713
6288,457.46571428571434
6289,1.2128571428571429
6290,1.2085714285714284
6291,424.3771428571428
6292,1.2042857142857142
6293,391.19
6294,843.1642857142858
6295,207.21000000000004
6296,802.5785714285714
6297,3.472857142857143
6298,753.0814285714285
6299,1.2057142857142857
6300,1.2285714285714284
6301,1.2385714285714287
6302,2.464285714285714
6303,810.9185714285715
6304,827.8628571428571
6305,1.2328571428571429
6306,1.25
6307,891.5342857142857
6308,1.2485714285714284
6309,656.3
6310,878.7671428571429
6311,36.074285714285715
6312,535.1828571428572
6313,651.0857142857142
6314,579.5142857142857
6315,1.23
6316,1.3457142857142856
6317,139.88857142857145
6318,261.85857142857145
6319,609.3257142857143
6320,689.7328571428571
6321,1.2157142857142857
6322,763.9571428571428
6323,1.197142857142857
6324,1.2185714285714284
6325,1.1885714285714286
6326,1001.5628571428571
6327,815.9728571428572
6328,831.7985714285714
6329,101.0442857142857
6330,1.2328571428571429
6331,1.2442857142857144
6332,1.2099999999999997
6333,516.1457142857143
6334,1.2957142857142858
6335,1.2042857142857142
6336,1075.5214285714287
6337,779.3728571428571
6338,1.1942857142857142
6339,44.78142857142858
6340,1.23
6341,17.844285714285714
6342,2.2085714285714286
6343,623.6957142857143
6344,1.2157142857142857
6345,1.2228571428571426
6346,53.28285714285715
6347,1.1971428571428573
6348,1.23
6349,1.2057142857142857
6350,48.41857142857144
6351,504.72142857142853
6352,262.74142857142857
6353,1.2328571428571429
6354,407.8828571428572
6355,1.2028571428571426
6356,1.237142857142857
6357,263.59285714285716
6358,1.1985714285714286
6359,1.2814285714285716
6360,1.2557142857142858
6361,691.6614285714286
6362,1.2342857142857144
6363,1.2742857142857145
6364,1.207142857142857
6365,396.2942857142857
6366,1.7657142857142856
6367,1.2085714285714284
6368,1.2257142857142858
6369,326.8071428571429
6370,1.1928571428571428
6371,1.7899999999999998
6372,1.23
6373,1.237142857142857
6374,1.587142857142857
6375,5.2700000000000005
6376,1.2428571428571427
6377,110.50428571428573
6378,1.2242857142857144
6379,1.22
6380,1.2442857142857142
6381,1.2485714285714287
6382,908.8157142857143
6383,207.20999999999998
6384,110.54714285714286
6385,471.23142857142864
6386,2.711428571428571
6387,268.4
6388,61.06857142857143
6389,1.4928571428571427
6390,1.2357142857142858
6391,1.1942857142857142
6392,441.9857142857142
6393,1.2228571428571426
6394,1.2971428571428574
6395,3.6271428571428572
6396,204.09857142857143
6397,388.06
6398,1.227142857142857
6399,1.23
6400,274.47999999999996
6401,5.877142857142857
6402,1.2185714285714284
6403,304.11571428571426
6404,1.6857142857142855
6405,547.13
6406,315.25428571428574
6407,2.5785714285714283
6408,1.2099999999999997
6409,771.8171428571429
6410,195.08285714285716
6411,1.2542857142857144
6412,1.207142857142857
6413,1.2214285714285713
6414,1.2057142857142857
6415,665.8285714285713
6416,1.2114285714285713
6417,73.76714285714286
6418,713.9771428571429
6419,4.777142857142857
6420,217.76285714285717
6421,2.6128571428571425
6422,1.2971428571428572
6423,628.75
6424,1.2214285714285713
6425,787.4771428571429
6426,1.2285714285714284
6427,1.2014285714285713
6428,1.2128571428571426
6429,43.97714285714286
6430,828.7257142857144
6431,1.5742857142857143
6432,1.2342857142857144
6433,1.1999999999999997
6434,1.1785714285714286
6435,218.97428571428574
6436,1.2657142857142856
6437,982.2099999999999
6438,1.2314285714285713
6439,427.5657142857143
6440,50.441428571428574
6441,452.96999999999997
6442,1.2128571428571429
6443,1.2142857142857142
6444,1.2257142857142858
6445,1.2242857142857144
6446,1.2285714285714284
6447,11.251428571428573
6448,1.2642857142857142
6449,1.1942857142857142
6450,1.2685714285714287
6451,8.06857142857143
6452,522.6628571428572
6453,1.2214285714285713
6454,603.8014285714287
6455,815.6171428571428
6456,379.1114285714285
6457,1.2228571428571426
6458,1.2771428571428571
6459,1.3157142857142856
6460,1.2114285714285713
6461,1.2085714285714286
6462,263.7
6463,821.1057142857143
6464,125.41714285714286
6465,10.25
6466,5.127142857142857
6467,1.2214285714285715
6468,1.2285714285714284
6469,1.1942857142857142
6470,537.92
6471,1.2657142857142858
6472,1.2157142857142857
6473,1.2228571428571429
6474,484.3014285714285
6475,18.977142857142855
6476,760.2442857142858
6477,928.2571428571429
6478,683.7328571428571
6479,1.1828571428571428
6480,1.2071428571428573
6481,1057.1257142857141
6482,1.2342857142857144
6483,1.1899999999999997
6484,375.37571428571437
6485,1.2085714285714286
6486,1.2314285714285715
6487,1.1799999999999997
6488,1.217142857142857
6489,1.2385714285714287
6490,211.83
6491,1.2285714285714284
6492,68.24285714285715
6493,2.5100000000000002
6494,1.2028571428571428
6495,746.6771428571429
6496,1.2457142857142858
6497,1.2142857142857142
6498,914.2157142857143
6499,1.2099999999999997
6500,1.1999999999999997
6501,6.021428571428571
6502,407.86857142857144
6503,150.29857142857145
6504,702.1057142857143
6505,1.2971428571428572
6506,493.11
6507,2.472857142857143
6508,763.8071428571428
6509,561.1242857142859
6510,5.117142857142857
6511,852.1742857142857
6512,180.06714285714284
6513,59.23571428571428
6514,2.8085714285714287
6515,741.5214285714285
6516,141.05714285714285
6517,1.2114285714285713
6518,1.2042857142857142
6519,1.2285714285714284
6520,1.272857142857143
6521,1.26
6522,1.2414285714285713
6523,1.2057142857142857
6524,7.141428571428571
6525,381.19999999999993
6526,759.7442857142858
6527,483.10714285714283
6528,300.5142857142858
6529,452.4385714285714
6530,1.2357142857142858
6531,971.8871428571429
6532,113.98714285714286
6533,1.2114285714285715
6534,334.6085714285714
6535,1.2342857142857144
6536,1.8114285714285714
6537,704.397142857143
6538,633.9528571428572
6539,243.57857142857145
6540,1.2657142857142858
6541,431.0657142857143
6542,1.227142857142857
6543,1.191428571428571
6544,516.1457142857142
6545,1.2114285714285715
6546,226.70857142857145
6547,693.2714285714285
6548,1.9742857142857144
6549,641.8185714285713
6550,8.465714285714286
6551,12.304285714285713
6552,586.6628571428571
6553,1.2314285714285715
6554,1.2457142857142858
6555,1.2128571428571426
6556,3.1685714285714286
6557,1.227142857142857
6558,529.3428571428572
6559,1.24
6560,229.89285714285714
6561,1.217142857142857
6562,1.22
6563,83.80142857142857
6564,1.2157142857142855
6565,515.7785714285716
6566,22.728571428571428
6567,1.237142857142857
6568,91.64714285714285
6569,77.9042857142857
6570,101.2957142857143
6571,524.9228571428571
6572,1.2114285714285715
6573,359.91285714285715
6574,1.1985714285714286
6575,565.0071428571429
6576,508.9114285714286
6577,521.6885714285715
6578,4.478571428571429
6579,1.25
6580,20.824285714285715
6581,425.7657142857143
6582,523.7228571428572
6583,397.6242857142857
6584,1.2214285714285715
6585,1.2314285714285715
6586,815.2328571428573
6587,1.2728571428571427
6588,1.22
6589,1.2185714285714284
6590,1.2257142857142858
6591,1.237142857142857
6592,1.2142857142857142
6593,945.8571428571429
6594,1.7342857142857142
6595,1.2257142857142858
6596,1.3057142857142856
6597,146.84285714285716
6598,846.422857142857
6599,8.478571428571428
6600,1.2142857142857142
6601,1.227142857142857
6602,1.2214285714285713
6603,506.9985714285714
6604,1.2099999999999997
6605,1.1828571428571428
6606,63.892857142857146
6607,346.40000000000003
6608,1.2699999999999998
6609,363.99142857142857
6610,1.2414285714285713
6611,2.4557142857142855
6612,763.4157142857142
6613,1.2814285714285716
6614,1.5399999999999998
6615,1.2214285714285713
6616,199.32285714285717
6617,1.2128571428571429
6618,2.198571428571429
6619,210.47142857142856
6620,835.102857142857
6621,1.1885714285714286
6622,1.2442857142857144
6623,1.2314285714285715
6624,1.604285714285714
6625,1.2614285714285713
6626,1.2314285714285715
6627,1.23
6628,1.2257142857142858
6629,1.2385714285714287
6630,1.207142857142857
6631,1.2028571428571428
6632,2.342857142857143
6633,991.2671428571429
6634,1.262857142857143
6635,1.197142857142857
6636,800.0971428571428
6637,1.57
6638,1.2328571428571429
6639,860.09
6640,2.8214285714285716
6641,1.2385714285714287
6642,1.2185714285714284
6643,1.214285714285714
6644,1.224285714285714
6645,1.1814285714285713
6646,1.1914285714285715
6647,458.54
6648,454.1042857142857
6649,129.42
6650,1.2057142857142857
6651,1.2300000000000002
6652,1.2114285714285713
6653,626.1285714285714
6654,390.05
6655,1.1985714285714286
6656,1.2342857142857144
6657,736.6257142857143
6658,84.47142857142856
6659,3.4371428571428573
6660,115.67428571428572
6661,1.2157142857142857
6662,1.1928571428571428
6663,826.4571428571428
6664,1.2128571428571426
6665,3.6957142857142853
6666,534.2957142857143
6667,1.2142857142857142
6668,1.2385714285714289
6669,61.06857142857144
6670,926.5542857142856
6671,1.2214285714285715
6672,586.9557142857142
6673,1.2157142857142857
6674,921.2857142857143
6675,2.3057142857142856
6676,767.4528571428572
6677,263.64
6678,1.2171428571428573
6679,746.0242857142856
6680,1.2214285714285713
6681,1003.08
6682,1016.8271428571428
6683,850.2442857142856
6684,725.9957142857141
6685,110.18428571428572
6686,1.2228571428571426
6687,333.05
6688,420.12
6689,61.69857142857143
6690,780.1414285714285
6691,936.2799999999999
6692,17.565714285714286
6693,52.86142857142857
6694,1.2342857142857144
6695,818.4971428571429
6696,81.50571428571426
6697,1.2171428571428573
6698,1.2214285714285715
6699,489.3857142857143
6700,258.12571428571425
6701,1.207142857142857
6702,2.162857142857143
6703,1.272857142857143
6704,636.0542857142857
6705,2.1528571428571426
6706,1.2185714285714286
6707,29.15285714285714
6708,1.23
6709,146.0457142857143
6710,438.79571428571427
6711,250.27714285714288
6712,1.23
6713,1.2314285714285713
6714,1.2028571428571428
6715,1.2028571428571428
6716,1.2142857142857142
6717,1.2442857142857142
6718,1.2028571428571428
6719,146.90857142857143
6720,849.6271428571429
6721,1.2128571428571426
6722,780.0071428571428
6723,1.2242857142857144
6724,1.2085714285714286
6725,58.11000000000001
6726,1.2257142857142858
6727,790.33
6728,1.2128571428571426
6729,212.51142857142864
6730,547.8071428571428
6731,928.7099999999999
6732,1.2714285714285716
6733,292.8614285714286
6734,15.712857142857143
6735,1.2285714285714284
6736,1.2928571428571427
6737,325.0371428571429
6738,74.83142857142857
6739,944.4399999999999
6740,1.227142857142857
6741,866.7942857142856
6742,25.868571428571432
6743,19.770000000000003
6744,267.68142857142857
6745,947.3628571428573
6746,191.32571428571427
6747,689.7328571428571
6748,1.2228571428571429
6749,531.2571428571429
6750,213.07571428571427
6751,1.2214285714285715
6752,410.6714285714285
6753,190.34714285714284
6754,194.8614285714286
6755,442.99000000000007
6756,842.4385714285715
6757,1.2014285714285715
6758,1.2285714285714284
6759,317.04857142857145
6760,141.88857142857142
6761,310.7442857142857
6762,151.00428571428571
6763,242.82571428571424
6764,1.2157142857142857
6765,652.7885714285713
6766,814.63
6767,9.582857142857142
6768,392.54428571428576
6769,978.5942857142857
6770,1.2185714285714284
6771,683.4185714285715
6772,99.85571428571427
6773,324.04428571428576
6774,1.2128571428571429
6775,1.2428571428571427
6776,26.284285714285716
6777,540.3671428571428
6778,1.1999999999999997
6779,541.1542857142857
6780,506.2800000000001
6781,13.287142857142857
6782,1.191428571428571
6783,323.8357142857143
6784,11.872857142857141
6785,1.2085714285714284
6786,1.2385714285714287
6787,1.2114285714285715
6788,252.79428571428573
6789,1.2214285714285715
6790,1.2342857142857144
6791,1.225714285714286
6792,1.2614285714285713
6793,1.3142857142857145
6794,1.2614285714285713
6795,1.2357142857142858
6796,1.2442857142857144
6797,1064.2785714285715
6798,666.1185714285714
6799,890.4414285714284
6800,355.98
6801,2.2685714285714287
6802,1.2114285714285715
6803,1.197142857142857
6804,118.39857142857144
6805,1.2014285714285715
6806,537.6457142857142
6807,106.43714285714286
6808,1.197142857142857
6809,1.2428571428571427
6810,1.2057142857142857
6811,1.2314285714285713
6812,138.16428571428574
6813,149.27
6814,234.02
6815,6.921428571428571
6816,664.4685714285714
6817,1.2028571428571428
6818,287.0157142857143
6819,1.25
6820,821.25
6821,1.2357142857142858
6822,880.2471428571429
6823,644.9214285714287
6824,1.2057142857142857
6825,1.2357142857142858
6826,878.1942857142858
6827,2.35
6828,602.2357142857144
6829,1.2542857142857142
6830,24.16714285714286
6831,486.21000000000004
6832,427.17
6833,1.214285714285714
6834,855.3971428571429
6835,185.8571428571429
6836,864.0242857142857
6837,159.0642857142857
6838,754.6400000000001
6839,1.2385714285714287
6840,1.2185714285714286
6841,369.4057142857143
6842,2.5199999999999996
6843,684.8385714285714
6844,396.2942857142857
6845,47.98142857142857
6846,6.575714285714285
6847,841.1785714285714
6848,1.2257142857142858
6849,23.50142857142857
6850,810.0100000000001
6851,346.9771428571429
6852,692.4085714285715
6853,1.2142857142857142
6854,1.2100000000000002
6855,1.2185714285714286
6856,490.50714285714287
6857,2.551428571428571
6858,1.294285714285714
6859,1.2328571428571427
6860,86.29571428571428
6861,1.2542857142857144
6862,1.2442857142857144
6863,1.2057142857142857
6864,1.227142857142857
6865,1.2057142857142857
6866,1.1942857142857142
6867,2.1142857142857143
6868,1.224285714285714
6869,1.2342857142857144
6870,1.977142857142857
6871,579.4357142857143
6872,915.79
6873,1.1928571428571428
6874,293.0071428571428
6875,1.2085714285714284
6876,1.2428571428571427
6877,1.2028571428571426
6878,2.607142857142857
6879,1.2614285714285711
6880,3.778571428571429
6881,192.0971428571429
6882,1.2457142857142858
6883,2.8857142857142852
6884,1.2085714285714284
6885,1.2157142857142857
6886,598.5628571428571
6887,1.2571428571428573
6888,1.2028571428571428
6889,1.2328571428571427
6890,701.9257142857143
6891,691.6614285714286
6892,518.3885714285714
6893,1.3057142857142858
6894,1.2428571428571427
6895,16.062857142857144
6896,398.58714285714285
6897,1.2142857142857142
6898,459.56857142857143
6899,474.5414285714286
6900,3.562857142857143
6901,192.83714285714285
6902,116.12571428571428
6903,681.5100000000001
6904,102.08428571428571
6905,1.24
6906,7.814285714285715
6907,872.4499999999999
6908,2.5300000000000002
6909,1.2242857142857144
6910,1.2257142857142858
6911,67.57714285714285
6912,1.2114285714285713
6913,22.118571428571425
6914,1.2157142857142857
6915,953.3142857142857
6916,2.6914285714285717
6917,600.3528571428571
6918,101.11857142857143
6919,1.2142857142857142
6920,2.5585714285714287
6921,358.5857142857143
6922,1.2671428571428573
6923,1.2357142857142855
6924,2.704285714285714
6925,1.2257142857142858
6926,2.677142857142857
6927,5.864285714285715
6928,1.2214285714285713
6929,1.2328571428571429
6930,810.637142857143
6931,1.2571428571428573
6932,2.217142857142857
6933,1.2128571428571429
6934,17.249999999999996
6935,367.3985714285715
6936,1.2328571428571427
6937,683.9242857142857
6938,690.93
6939,779.9328571428571
6940,2.552857142857143
6941,1.3042857142857145
6942,1.237142857142857
6943,38.18
6944,1.2214285714285715
6945,1.1828571428571428
6946,155.03857142857143
6947,1.2442857142857142
6948,688.16
6949,68.92
6950,2.8228571428571425
6951,28.562857142857144
6952,1.2099999999999997
6953,1.2
6954,1.2157142857142857
6955,863.5157142857142
6956,63.93714285714285
6957,756.6914285714284
6958,264.2357142857143
6959,1.5899999999999999
6960,25.778571428571432
6961,868.9242857142859
6962,1.2099999999999997
6963,650.2671428571429
6964,821.7742857142857
6965,1.2214285714285715
6966,658.9
6967,18.00714285714286
6968,1.2042857142857142
6969,480.79571428571427
6970,167.32571428571427
6971,1.225714285714286
6972,1.2514285714285713
6973,849.7928571428572
6974,2.257142857142857
6975,1.9757142857142855
6976,24.854285714285712
6977,874.75
6978,1.2314285714285715
6979,1.2228571428571429
6980,220.1142857142857
6981,695.6
6982,147.26571428571427
6983,355.3728571428572
6984,2.481428571428571
6985,888.3742857142857
6986,1.2085714285714284
6987,204.13857142857142
6988,1.2885714285714285
6989,1.2157142857142857
6990,385.04571428571427
6991,397.65285714285716
6992,1.2085714285714284
6993,2.662857142857143
6994,1.2242857142857144
6995,1.2114285714285715
6996,416.53000000000003
6997,377.8871428571428
6998,41.37571428571429
6999,919.35
7000,1.2
7001,2.1342857142857143
7002,606.2014285714286
7003,819.3085714285714
7004,1.22
7005,1.2014285714285715
7006,355.8657142857143
7007,1.2214285714285715
7008,1.2128571428571426
7009,1.227142857142857
7010,842.0842857142858
7011,2.4785714285714286
7012,314.3271428571429
7013,1.4485714285714286
7014,1.2242857142857144
7015,2.757142857142857
7016,988.907142857143
7017,644.5
7018,425.16857142857145
7019,1.2842857142857145
7020,46.68857142857143
7021,530.3514285714285
7022,1.2028571428571428
7023,3.7085714285714286
7024,1.1928571428571428
7025,147.32714285714286
7026,2.5128571428571425
7027,188.77
7028,22.755714285714284
7029,624.33
7030,1.2214285714285715
7031,91.88428571428572
7032,266.4942857142857
7033,998.0828571428572
7034,1.2157142857142857
7035,1.2357142857142858
7036,53.67000000000001
7037,1.2257142857142858
7038,1.2028571428571428
7039,1.2342857142857144
7040,97.47571428571429
7041,691.0171428571429
7042,1.2328571428571429
7043,1.2328571428571429
7044,836.8757142857141
7045,570.2414285714285
7046,1.2314285714285715
7047,1.2371428571428573
7048,2.301428571428572
7049,220.90285714285716
7050,383.1671428571428
7051,1.22
7052,1.2185714285714284
7053,1.2228571428571429
7054,1.2385714285714287
7055,105.28428571428572
7056,1.2342857142857144
7057,776.9385714285715
7058,728.2557142857142
7059,855.3971428571429
7060,1.2185714285714286
7061,1.2099999999999997
7062,69.0657142857143
7063,1.1857142857142855
7064,45.512857142857136
7065,543.4542857142858
7066,1.2342857142857144
7067,1.1985714285714286
7068,1.2542857142857142
7069,264.39142857142855
7070,745.0557142857143
7071,1.2699999999999998
7072,898.8671428571428
7073,445.0057142857142
7074,450.6171428571428
7075,1.2085714285714284
7076,15.964285714285712
7077,270.93
7078,1.23
7079,18.97714285714286
7080,1.2342857142857144
7081,19.83142857142857
7082,1.1985714285714284
7083,1.24
7084,6.574285714285714
7085,1.2342857142857142
7086,1.2485714285714287
7087,357.8200000000001
7088,578.3171428571429
7089,1.2085714285714286
7090,1.2214285714285715
7091,759.9871428571429
7092,1.2142857142857142
7093,105.53428571428572
7094,546.2442857142858
7095,1.2385714285714287
7096,614.1657142857142
7097,414.5242857142857
7098,311.33
7099,1.2085714285714284
7100,749.4742857142857
7101,549.1771428571428
7102,305.2628571428572
7103,1.2128571428571426
7104,2.57
7105,293.70285714285717
7106,1.22
7107,569.63
7108,915.7585714285715
7109,1.2157142857142857
7110,1.1999999999999997
7111,691.6614285714286
7112,1.2099999999999997
7113,15.212857142857144
7114,1.2242857142857144
7115,442.0014285714286
7116,50.90571428571428
7117,1.2114285714285715
7118,38.888571428571424
7119,134.9
7120,1.2
7121,1.2042857142857142
7122,3.4014285714285712
7123,1.227142857142857
7124,1.2671428571428571
7125,9.780000000000001
7126,373.17
7127,1.2328571428571427
7128,1.2157142857142857
7129,741.2371428571429
7130,635.5771428571428
7131,761.2885714285713
7132,521.0599999999998
7133,683.2542857142856
7134,231.77714285714288
7135,685.7028571428572
7136,824.4
7137,1.2214285714285715
7138,1.2157142857142857
7139,107.40285714285714
7140,142.1457142857143
7141,1.2285714285714284
7142,471.06857142857143
7143,976.0500000000001
7144,1.2242857142857144
7145,1.197142857142857
7146,1.2242857142857144
7147,1.2128571428571429
7148,279.0871428571428
7149,509.6328571428571
7150,801.0457142857142
7151,437.1557142857142
7152,23.462857142857143
7153,4.894285714285714
7154,155.94571428571427
7155,40.12714285714286
7156,410.01000000000005
7157,1.2042857142857142
7158,1.2242857142857144
7159,564.6242857142857
7160,404.93142857142857
7161,741.6342857142857
7162,778.777142857143
7163,1.2099999999999997
7164,951.4014285714285
7165,600.6228571428572
7166,2.2685714285714282
7167,1.227142857142857
7168,161.43428571428572
7169,284.1714285714286
7170,711.3171428571429
7171,798.3171428571429
7172,3.367142857142857
7173,1.2342857142857144
7174,147.59857142857143
7175,1.1985714285714284
7176,8.34
7177,877.5842857142858
7178,1.2157142857142857
7179,1.2228571428571429
7180,2.11
7181,1.1999999999999997
7182,605.0514285714286
7183,4.308571428571428
7184,1.252857142857143
7185,1.2342857142857144
7186,800.0699999999999
7187,654.5071428571429
7188,1.2042857142857142
7189,1.2242857142857144
7190,1.2157142857142857
7191,6.519999999999999
7192,1.2128571428571429
7193,1.2957142857142858
7194,937.1057142857143
7195,1.8457142857142856
7196,694.1314285714286
7197,393.44857142857137
7198,4.5600000000000005
7199,1.2257142857142855
7200,1.2142857142857142
7201,387.56857142857143
7202,148.3814285714286
7203,2.928571428571428
7204,10.629999999999999
7205,3.6100000000000003
7206,661.9157142857142
7207,824.5614285714286
7208,791.0728571428571
7209,1.2457142857142858
7210,1.2457142857142858
7211,379.11571428571426
7212,253.47714285714287
7213,547.7900000000001
7214,438.9042857142857
7215,1.2057142857142857
7216,1.2457142857142856
7217,20.259999999999998
7218,482.4171428571429
7219,1.2099999999999997
7220,1.2285714285714284
7221,2.8514285714285714
7222,151.6242857142857
7223,185.40571428571428
7224,775.9714285714286
7225,75.67857142857143
7226,1.2285714285714284
7227,77.56571428571428
7228,1.217142857142857
7229,371.8614285714285
7230,199.7514285714286
7231,569.8414285714287
7232,1.2442857142857144
7233,386.2785714285714
7234,1.2157142857142857
7235,1.2114285714285715
7236,3.1900000000000004
7237,3.0614285714285714
7238,478.07857142857137
7239,158.12428571428572
7240,965.7628571428571
7241,710.9471428571429
7242,1.227142857142857
7243,3.2971428571428576
7244,130.8657142857143
7245,1.24
7246,1.2214285714285713
7247,40.012857142857136
7248,387.56857142857143
7249,145.15857142857143
7250,78.03428571428572
7251,1.6342857142857141
7252,315.7642857142857
7253,1.2142857142857142
7254,206.99714285714285
7255,266.9857142857143
7256,31.802857142857142
7257,1.1857142857142857
7258,1.1928571428571428
7259,1.23
7260,1.247142857142857
7261,2.7199999999999998
7262,188.06
7263,1.2314285714285713
7264,1.8100000000000003
7265,1.2185714285714284
7266,80.41999999999999
7267,81.54285714285716
7268,1.2214285714285715
7269,4.381428571428571
7270,720.29
7271,1.227142857142857
7272,502.92857142857144
7273,1.227142857142857
7274,1.252857142857143
7275,1.2571428571428573
7276,6.298571428571428
7277,1.217142857142857
7278,1.2542857142857144
7279,1.2185714285714284
7280,900.3942857142856
7281,902.7399999999999
7282,1.24
7283,9.082857142857142
7284,10.222857142857142
7285,576.9228571428572
7286,1.207142857142857
7287,1.991428571428571
7288,1.23
7289,733.2242857142857
7290,62.317142857142855
7291,1.2185714285714284
7292,1.2557142857142858
7293,1.237142857142857
7294,1.2042857142857142
7295,3.98
7296,7.659999999999999
7297,518.4928571428571
7298,821.3771428571428
7299,8.947142857142856
7300,1.22
7301,1.2085714285714284
7302,292.71285714285716
7303,1.2228571428571429
7304,1.2214285714285715
7305,1.2085714285714286
7306,1.2142857142857142
7307,363.3771428571429
7308,848.2042857142858
7309,253.47714285714292
7310,152.4257142857143
7311,1.2014285714285715
7312,1.2114285714285715
7313,769.8457142857143
7314,536.5485714285716
7315,1.2099999999999997
7316,1.2142857142857142
7317,1.227142857142857
7318,1.2328571428571429
7319,1.2142857142857142
7320,1.2099999999999997
7321,1.2742857142857142
7322,868.9485714285713
7323,793.67
7324,537.6457142857142
7325,15.16
7326,1.2542857142857142
7327,1.252857142857143
7328,1.224285714285714
7329,835.7557142857141
7330,1.2342857142857144
7331,1.2257142857142858
7332,1.7685714285714287
7333,1.2228571428571429
7334,1.2
7335,1.2342857142857142
7336,2.8400000000000003
7337,1010.3928571428571
7338,561.3528571428571
7339,1017.0042857142856
7340,1025.8742857142859
7341,1.2142857142857142
7342,1.1999999999999997
7343,1.2214285714285713
7344,165.01428571428573
7345,1.2114285714285715
7346,935.5585714285714
7347,553.5371428571428
7348,9.94
7349,367.2914285714286
7350,1.2328571428571427
7351,843.9300000000001
7352,673.5757142857143
7353,164.6757142857143
7354,356.65142857142865
7355,139.64285714285714
7356,1.227142857142857
7357,12.812857142857142
7358,1.8785714285714283
7359,1.2285714285714284
7360,1.2057142857142857
7361,886.6057142857142
7362,851.1514285714286
7363,1.28
7364,210.97285714285712
7365,1.2671428571428571
7366,1.257142857142857
7367,12.920000000000002
7368,91.21428571428574
7369,1.2057142857142857
7370,2.3314285714285714
7371,1.2442857142857144
7372,665.2114285714287
7373,414.83
7374,1.2385714285714287
7375,906.0485714285716
7376,1.3042857142857145
7377,816.3842857142856
7378,1018.8185714285715
7379,425.2471428571429
7380,1.227142857142857
7381,1.2128571428571429
7382,288.36571428571426
7383,410.4171428571429
7384,1.2414285714285715
7385,252.55714285714288
7386,907.4371428571428
7387,1.1914285714285715
7388,917.867142857143
7389,2.1528571428571426
7390,558.2171428571429
7391,113.30285714285712
7392,460.70714285714286
7393,3.0928571428571425
7394,851.6857142857142
7395,1.2285714285714284
7396,1.2099999999999997
7397,1.1971428571428573
7398,1.22
7399,1.2142857142857142
7400,1.2057142857142857
7401,1.2300000000000002
7402,1.2242857142857144
7403,1.2214285714285713
7404,1.2185714285714284
7405,1.2228571428571426
7406,1.2128571428571429
7407,1.2142857142857142
7408,1.2671428571428573
7409,1003.08
7410,883.6357142857144
7411,1.2742857142857142
7412,1.2157142857142857
7413,1.272857142857143
7414,1.22
7415,625.8185714285715
7416,60.415714285714294
