id,Radiation
6127,12.129332036800728
6128,176.32793946335414
6129,93.68741030860363
6130,8.689840894794346
6131,598.2833635131799
6132,31.431558109272938
6133,45.255439892014564
6134,854.0066336040933
6135,1.7459815980097266
6136,9.183153918642128
6137,1.3489210082609326
6138,395.1661550826689
6139,44.344815530060224
6140,-4.542366045838769
6141,202.45640048058667
6142,349.62642581655456
6143,124.02524956443051
6144,9.085844646704853
6145,885.5180192351272
6146,-15.531766513838813
6147,11.171784007138596
6148,-17.041184736643505
6149,1.4722503276164391
6150,21.14480132642626
6151,36.642900227791834
6152,46.71514036004609
6153,48.81326507743764
6154,668.014540265127
6155,-4.543087264611946
6156,508.6713161050656
6157,15.320572470060009
6158,0.23885198198492869
6159,0.9769727107794429
6160,682.776157024023
6161,-35.497355282414425
6162,13.768890635211608
6163,-2.746969325823933
6164,338.8581563150917
6165,18.252559377279294
6166,15.859418209090695
6167,4.629819602132205
6168,670.1981384238726
6169,60.14783970651394
6170,15.8492125619368
6171,31.973834966787198
6172,27.77683767993157
6173,20.99882362032771
6174,344.6833512298365
6175,9.735091422394934
6176,12.561473097106028
6177,32.590545531786226
6178,-1.2621758508288707
6179,-26.440705139727108
6180,859.9122074449571
6181,273.5713337987173
6182,-7.1325571997540615
6183,26.634293722467227
6184,19.940784926182058
6185,982.3590130737739
6186,822.0434983707977
6187,10.94591399807035
6188,15.59824643200386
6189,20.66939069480769
6190,441.8137372470964
6191,-5.332099407002069
6192,892.1503372002826
6193,10.98879904435654
6194,-0.8574236090483752
6195,690.0904659264291
6196,-10.262407337687387
6197,223.7305403398205
6198,-3.2444342699555957
6199,58.46035669049003
6200,1.5572498241928159
6201,-10.262407337687387
6202,34.137187573355135
6203,-9.633169904482864
6204,0.9389611622609313
6205,-0.6103476986692343
6206,-8.147360634850909
6207,361.4846258667574
6208,901.8398816159794
6209,16.925519355908616
6210,559.7422878900128
6211,-9.628310658633005
6212,407.9700611909121
6213,211.42164404182137
6214,9.796067349756157
6215,6.331174064696315
6216,7.716598515222168
6217,9.828614138211035
6218,-3.8164738791478423
6219,20.889250725660368
6220,862.5255437083486
6221,9.44120220554541
6222,41.66481959920449
6223,-8.267644689235569
6224,332.6070151186689
6225,19.939343125706976
6226,12.534218655222842
6227,214.60363392340452
6228,-5.268201896917119
6229,433.75313938225725
6230,8.601669348785954
6231,41.58464334094566
6232,-10.719805311840885
6233,-3.8213317944157423
6234,-6.277267248362696
6235,660.3665183092141
6236,652.4336528987208
6237,312.268276522363
6238,18.61457640267752
6239,-24.91317512234063
6240,35.32721571479338
6241,-0.6822589331166775
6242,399.6758874856811
6243,54.98826149664092
6244,697.4174842430099
6245,3.624469001939881
6246,746.6345249040752
6247,739.9753153207821
6248,-5.268201896917119
6249,791.4212837340389
6250,4.730977288194095
6251,26.71349862852187
6252,7.3228144401417214
6253,6.998708842456883
6254,770.5780304309814
6255,41.225801597747584
6256,5.638612660020205
6257,400.75459622661583
6258,0.4668836883744354
6259,14.853062091765578
6260,34.72274008999306
6261,422.15150018500793
6262,18.894660555010486
6263,221.3734549275492
6264,-17.094672915941622
6265,7.583353626470751
6266,-4.247562985006702
6267,652.3259989154112
6268,918.5081053866315
6269,-13.789043559166394
6270,20.084516788814014
6271,-4.8614646419007
6272,-4.8614646419007
6273,-4.880295454371905
6274,17.48774651906862
6275,7.918884050871835
6276,-12.733112415224898
6277,811.0660388778206
6278,-10.722881305903377
6279,1.4295652442055808
6280,14.04785862138873
6281,579.2348084001311
6282,23.71091632850596
6283,228.23347281392589
6284,-23.584624201832227
6285,327.5983665966503
6286,-6.496471835061098
6287,7.238692113379779
6288,356.7648598629582
6289,-5.310996358198567
6290,5.25432170909739
6291,544.4336264178193
6292,7.705990984784191
6293,272.08365316544797
6294,832.2981456407624
6295,358.9864122905223
6296,748.9616405230673
6297,14.987676659715197
6298,779.9450754725328
6299,-11.245650229485504
6300,-23.12305158740442
6301,-3.3536081698431848
6302,-28.71978050892997
6303,762.4915105654051
6304,617.0767985422738
6305,-3.273229542964836
6306,3.3313894924849685
6307,658.9089614622086
6308,90.51613466931441
6309,712.3133981430443
6310,826.3437077466675
6311,41.9669083106711
6312,424.53781503071605
6313,685.220690206147
6314,545.8651571207783
6315,2.2427087055875625
6316,35.81037819050124
6317,323.1467077490633
6318,270.09354617019306
6319,409.56912798448917
6320,637.8599151629966
6321,10.790312701393278
6322,755.5461485190633
6323,1.0924685675185937
6324,-6.097279577260498
6325,57.25602982800472
6326,972.5616972059977
6327,564.1110098485219
6328,926.1385099134856
6329,16.690446355995025
6330,-5.675942764877562
6331,18.04692769611722
6332,-10.154428669336115
6333,497.4260509809249
6334,-14.479891811129825
6335,-30.431290919647175
6336,610.7024150028706
6337,596.0298694962601
6338,9.442245596951675
6339,33.84084313447021
6340,-13.687258759991444
6341,44.40155288589229
6342,6.8612352190664705
6343,534.1880793953064
6344,32.19044502560409
6345,5.807118566631214
6346,120.3679466337722
6347,-5.268201896917119
6348,0.6694461466843031
6349,-4.516557257385657
6350,-17.72339515949452
6351,510.93905106798337
6352,275.2799956382472
6353,-7.419630727164546
6354,301.4709907083077
6355,12.334949922743402
6356,10.959368926354205
6357,234.56647036934382
6358,9.442245596951675
6359,0.2457182382500871
6360,7.828299057558984
6361,554.7169118265805
6362,18.58635128181361
6363,4.344393545292732
6364,2.7562944917725116
6365,561.9927592279296
6366,4.4207759701740095
6367,-7.639091653945005
6368,0.1452916164251647
6369,255.27636833923378
6370,-32.877422638545305
6371,5.606262659529278
6372,9.545621202010464
6373,46.23293844740754
6374,64.331949399034
6375,-32.628363845136334
6376,16.305052554502545
6377,138.66068734021658
6378,-12.002204890419371
6379,15.298560645706546
6380,10.354915152152092
6381,-35.497355282414425
6382,829.1889806473947
6383,268.4272791437784
6384,215.23702548628432
6385,448.69132910414606
6386,73.5437519590507
6387,147.96610703315775
6388,72.70133846925745
6389,3.564649019559105
6390,15.59824643200386
6391,17.315258636847247
6392,470.8076513614791
6393,-8.90649606942427
6394,-26.572491516394617
6395,16.82523885723098
6396,217.67341028633385
6397,408.9321291632117
6398,1.7847332964759928
6399,32.028257048030156
6400,289.830956705784
6401,-3.5070884233452086
6402,-32.628363845136334
6403,227.99041592319085
6404,-9.942219848634922
6405,472.6411841892941
6406,355.57732165487926
6407,19.71375467283353
6408,1.150696987584475
6409,747.5408849435765
6410,455.1749622882671
6411,-34.300501298238956
6412,4.494202611576116
6413,-4.880295454371905
6414,-40.981781873287005
6415,681.6712571013029
6416,-34.96520947104449
6417,152.45632675402925
6418,741.8337849146394
6419,1.416938247160083
6420,411.89908716369627
6421,35.672719207400405
6422,36.06698426398669
6423,432.5529745747819
6424,-1.9207450072309884
6425,819.8143619160518
6426,-13.540994365567391
6427,-10.24999946019994
6428,2.304453339844701
6429,117.47549348202509
6430,878.745631085598
6431,-8.237260207306106
6432,14.286836098446537
6433,-1.1948805619321465
6434,-3.2648512215553684
6435,240.96581366759312
6436,-21.416311475662642
6437,946.6790646434437
6438,7.519033867694021
6439,362.5914767802624
6440,194.77527387096202
6441,429.43913787186125
6442,7.4177221532456725
6443,6.9186059072452375
6444,-3.552218286677055
6445,16.979509806975262
6446,-3.407512888252018
6447,2.781173611879328
6448,9.76107340219528
6449,0.7971307266715398
6450,7.2723533387083705
6451,2.1480070592875387
6452,456.12362167975124
6453,4.074692911853697
6454,528.7814015336337
6455,788.7403407898596
6456,445.0072647437437
6457,19.39999341495098
6458,5.233210938337081
6459,-1.2525630125464124
6460,0.1452916164251647
6461,-2.8539967422953976
6462,306.8869773700491
6463,846.4953541016428
6464,61.511845720058126
6465,42.183057624170864
6466,-10.069355411158131
6467,-8.627811851169993
6468,-16.22958831990381
6469,12.353100721194613
6470,436.0791165752947
6471,8.343777137814106
6472,37.95565439249884
6473,-15.062441186318791
6474,545.9823254317178
6475,-26.279000381217518
6476,433.7407296955851
6477,878.2317063622401
6478,684.044438071705
6479,8.658915962614163
6480,-3.676225407022566
6481,868.7743900138438
6482,-4.402269692653112
6483,4.4207759701740095
6484,780.5216352891301
6485,21.168376955140513
6486,-2.9575106375744027
6487,-5.733547445540872
6488,-3.8213317944157423
6489,6.058566779911187
6490,82.04899909538322
6491,-9.299517067041378
6492,100.24790275698294
6493,39.983839500810284
6494,-9.050272387524092
6495,595.3291623143825
6496,89.75601557179313
6497,-1.5958964559088131
6498,889.0973272042822
6499,4.673693334728899
6500,-6.060888975808205
6501,2.130112471830937
6502,379.0234736213696
6503,528.218718971665
6504,758.6911503664447
6505,-26.171039033765723
6506,762.3894277395722
6507,20.713976640637007
6508,866.225682482639
6509,411.3106730752977
6510,-21.279821353879658
6511,624.504325447164
6512,183.21362381937135
6513,97.5040675226306
6514,-19.55471002873824
6515,625.1684476371393
6516,242.12034575096956
6517,12.534218655222842
6518,-4.8614646419007
6519,14.261434028365214
6520,2.0501403415104202
6521,21.635343546814443
6522,11.939552380176943
6523,-4.880295454371905
6524,-14.121658820830062
6525,614.3147650464506
6526,696.0661810259762
6527,569.9159697261815
6528,328.063386711496
6529,513.2687009691285
6530,19.395748685560417
6531,922.0501326939412
6532,112.13736412044605
6533,-11.914724786196176
6534,168.42214880197017
6535,27.61535772994425
6536,36.09078495515795
6537,639.5702501885595
6538,590.6031511423611
6539,92.87475682964286
6540,6.22119750978913
6541,313.542324960213
6542,-12.733112415224898
6543,-4.479352991766477
6544,543.5991706477149
6545,-5.614503153291093
6546,420.9858649985675
6547,609.0369408904522
6548,5.493374352239741
6549,764.0305139920617
6550,169.72346307156755
6551,16.134760429667867
6552,331.23107600698614
6553,5.263398527897964
6554,-19.410393017436373
6555,4.402678865237895
6556,21.27890487956862
6557,12.334949922743402
6558,584.63602542381
6559,34.077032971121206
6560,205.96880411358066
6561,12.121870768955064
6562,7.119755213847247
6563,207.77111684216158
6564,-6.845719884929955
6565,488.43078210926444
6566,-0.16534914769544445
6567,9.338081492393314
6568,101.76893431501746
6569,96.67435280602281
6570,10.724102052178198
6571,452.54208885523974
6572,-3.7580209580459107
6573,420.21621551055523
6574,-3.085828558522832
6575,768.6261973595177
6576,376.25412160642526
6577,501.872877398691
6578,24.98496844371593
6579,27.555021817438995
6580,72.50416263375041
6581,285.17909800210924
6582,562.7021820081314
6583,354.90438570483417
6584,-11.033017445414602
6585,10.827489014222225
6586,463.187553689346
6587,5.109199918542613
6588,1.2217986665801077
6589,2.9576891639302647
6590,-12.863601144075622
6591,89.75601557179313
6592,0.3242590743590454
6593,844.1073381680696
6594,-15.644060475744828
6595,3.382915665246474
6596,47.89545915182413
6597,154.69961286636897
6598,546.3071853385603
6599,9.814887397064933
6600,-8.39472032713068
6601,22.6247120592756
6602,-8.39472032713068
6603,384.50981702245485
6604,25.679694158043578
6605,-2.4145270340872385
6606,129.36767846690805
6607,214.85624895865078
6608,41.507644645018985
6609,303.7800833195505
6610,10.035591972260967
6611,3.7484771279665376
6612,743.7159447806839
6613,28.895013209289868
6614,-0.07844019120902229
6615,29.011798364731064
6616,466.56295389937156
6617,31.65212900765691
6618,18.026525505898135
6619,358.60512832058754
6620,919.4867096558181
6621,-4.479352991766477
6622,34.4217506048684
6623,-4.456098144821957
6624,-16.58071076842751
6625,-4.640665142384003
6626,4.3145721031831545
6627,4.402678865237895
6628,-0.7626418742510227
6629,11.291014741977357
6630,-0.5437937687232132
6631,-5.500481023763375
6632,3.006657866120818
6633,921.9000172010019
6634,7.778080178542084
6635,-35.07449556403447
6636,843.4567765124602
6637,-2.8912989204849695
6638,12.636638676129925
6639,549.4546233516272
6640,-30.802521206717053
6641,11.291014741977357
6642,14.782539779746
6643,1.6909684040884598
6644,23.441929812202947
6645,6.765336887264958
6646,-5.733547445540872
6647,385.7596532877802
6648,524.8950616938758
6649,128.12465002017274
6650,6.495522103527513
6651,-8.03491240494313
6652,-28.297804064270697
6653,655.6616221870107
6654,389.6254739972372
6655,9.714934977827921
6656,-15.426025352014067
6657,586.943133705496
6658,189.00399312391977
6659,49.03981760354969
6660,67.21915983778267
6661,20.230680644477793
6662,19.864110425371415
6663,833.6993596977554
6664,4.402678865237895
6665,38.25102756027843
6666,499.03253045976555
6667,2.931503603572575
6668,0.9389611622609313
6669,72.70133846925745
6670,737.449604680067
6671,-2.803951195237737
6672,518.3070922260549
6673,5.420477009083078
6674,911.5102400055328
6675,-6.44090586117968
6676,688.5486726676857
6677,467.7878701785296
6678,-12.43306430621705
6679,754.7994685064932
6680,1.9070631681348567
6681,890.9578941490952
6682,917.2917440622911
6683,867.3392360425428
6684,621.719264523482
6685,21.388509067911823
6686,-16.09711991593431
6687,410.1302131185411
6688,545.9728416937357
6689,97.17425328615101
6690,832.7119430369771
6691,934.2979701434621
6692,65.32695721326093
6693,9.537978250854948
6694,2.954818530867151
6695,869.0377615229403
6696,74.97834574393613
6697,-31.19141001716845
6698,10.790312701393278
6699,326.9240653241961
6700,200.06771029754356
6701,-6.606819712259962
6702,18.010429463048084
6703,2.406487226153867
6704,718.5754535137872
6705,-2.8575339397644384
6706,35.739252255584226
6707,13.87746929472314
6708,4.654011316633114
6709,261.70801064952445
6710,496.6259051356586
6711,174.0369304792127
6712,-2.347282012675079
6713,10.17021603772799
6714,-2.074605066868347
6715,21.168376955140513
6716,46.52083602297817
6717,-1.7660901509354445
6718,-35.07449556403447
6719,228.22727976106216
6720,831.6434208379764
6721,4.97096115658158
6722,887.4122652723196
6723,35.113175512017165
6724,4.220296805502772
6725,71.42818690245942
6726,0.3495363172266823
6727,789.0650381021687
6728,-13.075124265732184
6729,179.70995596400624
6730,538.7504872810297
6731,921.1078385343785
6732,13.053648073190212
6733,253.10870541060015
6734,59.6456113471278
6735,31.20017287693879
6736,27.332926554845898
6737,437.11700833731874
6738,19.71121905475005
6739,708.0232797894678
6740,21.06936661234882
6741,731.9211733031301
6742,87.4764846748657
6743,54.22783198671883
6744,387.2565188562226
6745,939.6428462543886
6746,94.83195448547313
6747,672.02363635166
6748,-14.981664779169128
6749,413.56079561284866
6750,369.69096304923886
6751,20.729614823322112
6752,270.3291531013282
6753,576.9259981708925
6754,131.27863174117587
6755,436.980266195131
6756,661.025169273406
6757,-31.16591222782811
6758,36.15226259571556
6759,598.25629793656
6760,133.78786728649567
6761,298.52222426839853
6762,72.06573296300516
6763,214.18165763920183
6764,4.1921426374702095
6765,725.9515559703673
6766,616.5257519823725
6767,-3.7404118634268397
6768,361.11382820152085
6769,937.9082555678127
6770,6.782314396133707
6771,577.7060738196819
6772,188.62772833589307
6773,827.3300825254057
6774,-11.04290171324328
6775,4.55867408092127
6776,8.188576087264089
6777,532.0087868008185
6778,39.79137633347619
6779,456.05080101946913
6780,384.23077160467574
6781,4.838885765854075
6782,1.5641778749175463
6783,402.8950771566113
6784,-4.591633729690841
6785,7.572386295055272
6786,17.95267278427862
6787,4.058346937538848
6788,266.514057485355
6789,9.385751827713944
6790,-2.63498353960721
6791,-0.6400532232513402
6792,12.63832087980557
6793,-24.71900194106349
6794,14.79885711040949
6795,23.759297496784587
6796,10.85423355288443
6797,976.1930042711136
6798,701.1597350109386
6799,849.5850669370781
6800,776.0523134171497
6801,8.70064338869861
6802,18.414257734912656
6803,-21.947540376505497
6804,199.5694203718176
6805,-34.31437646651319
6806,443.827985581145
6807,322.6840157830225
6808,-3.676225407022566
6809,31.94294887487172
6810,-4.558950616441211
6811,2.7538442301083808
6812,369.8647517022452
6813,114.72273414884371
6814,280.3006087399628
6815,3.006657866120818
6816,722.6946042814958
6817,2.7012966107601843
6818,442.92833707389775
6819,62.27586728015303
6820,773.2602485234472
6821,-4.621379578783416
6822,874.2610412671226
6823,520.4563088696538
6824,-3.7371061460907815
6825,29.99614472871215
6826,812.9992773421692
6827,3.006657866120818
6828,560.6132471899555
6829,4.525639766274454
6830,61.95736430137421
6831,446.40405374889303
6832,481.6415352324767
6833,-6.892781967763686
6834,564.5775657284936
6835,194.27310587009313
6836,860.1231450775649
6837,413.7856194234619
6838,424.6909003532547
6839,-0.6223810308351638
6840,2.0225768376391406
6841,544.3214659048003
6842,-34.38431724649266
6843,675.622402783982
6844,577.2983610765679
6845,29.060584103948095
6846,-6.422916720293781
6847,828.2544273686035
6848,19.641825980692452
6849,64.99481187592104
6850,812.1885343611322
6851,318.65862011889703
6852,676.1053129382224
6853,6.853489005416901
6854,28.898122299824156
6855,19.658320394387143
6856,399.18032634709687
6857,-0.5721621518182676
6858,-23.95950192742919
6859,4.3930478796609576
6860,87.29500258574942
6861,31.525109658323053
6862,2.433290894942249
6863,-45.71162172291831
6864,-4.223244115535407
6865,-11.209259628033209
6866,-11.209259628033209
6867,-80.51268930150624
6868,20.59008422020447
6869,1.6221621525429373
6870,-0.8611407888185091
6871,521.9082788619431
6872,881.3191355591861
6873,-1.6723259319755663
6874,350.8359397574744
6875,-10.46640199672832
6876,-10.479917254158885
6877,-5.500481023763375
6878,18.53104476274152
6879,-4.3904113624219505
6880,38.748829944739825
6881,554.3102195512031
6882,5.894750326397549
6883,18.08629958038425
6884,-30.201792289575334
6885,4.058346937538848
6886,500.18818710662794
6887,17.004421550767496
6888,14.925760668919702
6889,-0.09907742654820656
6890,696.4204123257502
6891,566.4105646771114
6892,435.41100879853605
6893,40.41012236189624
6894,33.610795649028944
6895,9.332216204531262
6896,377.56245281803416
6897,18.410354914920276
6898,461.9793225579285
6899,491.1253274621002
6900,11.125311448648834
6901,201.2907192342001
6902,120.63494852938196
6903,686.2465307165169
6904,161.24043351959418
6905,11.310780818520755
6906,6.915207383480533
6907,831.7316624253612
6908,14.934113982960099
6909,13.008771537690333
6910,-7.9114559666616
6911,108.30675658180361
6912,-6.892781967763686
6913,6.95999316801919
6914,-3.5070884233452086
6915,856.6634573709313
6916,-11.322724387228297
6917,453.57249561682397
6918,207.8387543002639
6919,37.715490997921314
6920,3.006657866120818
6921,465.5911859082705
6922,-1.4275619960356773
6923,13.94809263186007
6924,-17.171284956998715
6925,-5.944160929476839
6926,17.089130678466933
6927,7.379543801392613
6928,1.4295652442055808
6929,-14.521190810953138
6930,867.525668469968
6931,19.930829808076957
6932,9.64448475936317
6933,27.726497004186186
6934,72.41110812169573
6935,391.1820352330904
6936,-14.277572060064413
6937,669.9033432856378
6938,417.3874995327991
6939,664.9215180408177
6940,-8.918382894168712
6941,5.59953008697711
6942,-2.8470359616098357
6943,12.916020220488885
6944,68.69314234770296
6945,-4.479352991766477
6946,59.4276537988293
6947,5.6603580726052805
6948,521.8058118527772
6949,172.9309150465128
6950,-31.688640267650314
6951,23.08284104708244
6952,24.62386424175309
6953,-6.167386895472126
6954,0.07315898065810256
6955,883.8286934994918
6956,25.128351205094045
6957,783.5878818831426
6958,123.95807719955167
6959,5.158475226637999
6960,29.46901509076423
6961,897.4403156174276
6962,0.7284864021573539
6963,547.9838346139904
6964,817.7642331053656
6965,-6.399793602719989
6966,687.5000949140895
6967,17.884535470720166
6968,-7.926835374355142
6969,413.7109101218982
6970,196.71050885828188
6971,14.686614790089868
6972,93.67277958623849
6973,859.0478323545443
6974,21.21718256284028
6975,-0.38366219585301387
6976,3.3339060987484523
6977,870.320748247847
6978,4.402678865237895
6979,-10.549849762229114
6980,127.62173036517433
6981,439.1250337658587
6982,79.2528698824819
6983,508.7046637123321
6984,8.70064338869861
6985,793.9725998157917
6986,-6.154298178949942
6987,274.3997128987644
6988,36.06698426398669
6989,5.807118566631214
6990,357.18283686980396
6991,321.9742877535854
6992,11.748918141877812
6993,14.987676659715197
6994,1.7847332964759928
6995,0.6533602355216175
6996,427.66620961224277
6997,708.449524731584
6998,145.568860949952
6999,873.0286550693169
7000,4.494202611576116
7001,-8.962264143677812
7002,509.7762721117258
7003,833.0491179618036
7004,3.5648138699113034
7005,-15.65263549524184
7006,371.82594875043026
7007,-0.5029286530530265
7008,-7.434096006834902
7009,19.97602085146184
7010,831.8729126981684
7011,59.21176365705551
7012,362.1638797417537
7013,-2.2951878018055654
7014,-1.2954384082546744
7015,14.227557562193924
7016,893.0164039703535
7017,571.8102589747257
7018,220.0445472895975
7019,-21.89813231732886
7020,219.14437458251925
7021,400.2725407421951
7022,4.799522136153379
7023,10.954717624127928
7024,-32.877422638545305
7025,144.11924969481763
7026,-11.724843284982839
7027,440.0142239288625
7028,29.1954507965767
7029,577.2319041620552
7030,2.759846263495102
7031,72.7450014702084
7032,462.8231655591374
7033,933.8322923866428
7034,-3.515806287577272
7035,-6.8214765921830525
7036,66.97047717807298
7037,-6.941428660065698
7038,-4.543087264611946
7039,5.134631228876273
7040,221.59932928699118
7041,649.9612666456359
7042,3.1579806254505356
7043,-4.302682322922092
7044,503.2846914681077
7045,564.751008495741
7046,4.34874489504935
7047,14.12309897474756
7048,4.149847174401945
7049,227.9478176654878
7050,674.8876844008411
7051,0.7909198112324788
7052,19.797839386782886
7053,-11.609406690301226
7054,0.9389611622609313
7055,90.3687644029161
7056,9.479629714810086
7057,752.6584892047807
7058,608.478375417127
7059,582.195550755669
7060,-18.99214843102638
7061,11.278880410724959
7062,78.6974484883738
7063,-4.982056187689754
7064,215.23702548628432
7065,544.8961281241126
7066,-32.10148146892293
7067,-37.4523014356135
7068,34.291375596230196
7069,464.0607659523411
7070,520.5772898337297
7071,40.364455336737855
7072,723.3623229249613
7073,421.7022561495166
7074,484.68371365735
7075,1.4361025981395246
7076,14.47387117459817
7077,254.8694440199148
7078,1.4295652442055808
7079,-26.279000381217518
7080,30.201205303059798
7081,24.530836919114932
7082,-2.3012629345272675
7083,25.42315903530952
7084,49.03981760354969
7085,5.807118566631214
7086,32.18854295276562
7087,591.70421043066
7088,558.4273288769857
7089,-28.71978050892997
7090,-15.062441186318791
7091,564.1814017253967
7092,-5.581453129537164
7093,285.53356213970403
7094,567.231067511566
7095,8.618875534084479
7096,588.4841935146833
7097,253.67720739620927
7098,224.78425842240244
7099,24.635066811288638
7100,581.1300725057466
7101,547.7541436499653
7102,330.4397568428659
7103,-1.5614543807769845
7104,8.70064338869861
7105,154.76372534760097
7106,22.289528819905247
7107,480.65209994408076
7108,906.5998932894337
7109,15.61964508181651
7110,-9.465164335174432
7111,583.5418595965122
7112,-2.746969325823933
7113,21.191338568687843
7114,5.203445986042289
7115,347.52574649665627
7116,58.009218953704924
7117,-9.792776994177588
7118,-5.5325463255262965
7119,307.67802323815516
7120,-0.1898989035863261
7121,-10.996116159466249
7122,13.632716503315372
7123,4.616832512384907
7124,7.778080178542084
7125,0.31543082698848135
7126,358.47895802077795
7127,8.162838645739477
7128,8.76454362486887
7129,740.7808868069316
7130,482.01566175440615
7131,782.7248070927244
7132,563.2968666261692
7133,769.0000050134445
7134,285.2025037626093
7135,638.2766905028452
7136,737.491106155455
7137,-4.487626416904944
7138,-6.399793602719989
7139,18.158625948763017
7140,94.31868957965644
7141,11.10400984725827
7142,351.16096996605756
7143,950.5296172981376
7144,9.420497744819848
7145,1.0007734160670072
7146,16.983298418895018
7147,13.42445404968261
7148,662.8402664109343
7149,668.2721008450437
7150,725.4393820583568
7151,484.5239297573754
7152,30.167654843266238
7153,-0.6822589331166775
7154,404.6097754319445
7155,58.37202744711122
7156,459.67162914848984
7157,-3.040427686471775
7158,-22.621392213630667
7159,524.0425176891724
7160,461.04234729973564
7161,541.9240097781286
7162,860.3797574512499
7163,24.78800110721108
7164,908.6015921058047
7165,673.5068914972379
7166,8.714413564700207
7167,-16.72427588749112
7168,55.2451151489155
7169,218.99607094316542
7170,425.71775574937226
7171,449.365186025514
7172,41.10664150409608
7173,-2.8689499882306566
7174,117.89372429251881
7175,7.038248061367543
7176,-33.20101952689687
7177,902.3150149128647
7178,2.6327517628008983
7179,2.1448432935340835
7180,-12.810834469030688
7181,0.6694461466843031
7182,558.3631594433385
7183,63.19261413674145
7184,-12.701799454082545
7185,-20.065854842719013
7186,738.7648010360452
7187,642.694477462167
7188,-22.786257571024912
7189,-22.317872507282676
7190,1.6570415065973063
7191,-25.024805927443122
7192,-7.434096006834902
7193,31.305690043508346
7194,915.9347530984086
7195,-15.490212025731456
7196,727.1464494439481
7197,787.3480290744042
7198,7.140612646442861
7199,-8.147360634850909
7200,15.61964508181651
7201,420.3949808931009
7202,198.31645900717666
7203,-1.7025495297050413
7204,11.858006897111197
7205,13.014241569911325
7206,535.0461090807963
7207,894.7208417057095
7208,700.5571163922955
7209,-2.4321380270775528
7210,-9.628310658633005
7211,550.2052526041398
7212,218.53464423230858
7213,853.7354463978088
7214,488.5367376391934
7215,-7.535558918759496
7216,-2.8667803439324335
7217,31.19603020948365
7218,855.882902503131
7219,-10.996116159466249
7220,14.260123738923848
7221,-18.685611658127645
7222,218.166509907753
7223,201.15159485322098
7224,566.7883190900856
7225,255.79632053033205
7226,16.224942506705208
7227,212.08856124759922
7228,1.1096554147479583
7229,325.18197683263116
7230,69.68466996130296
7231,635.1348065202004
7232,1.673171797420975
7233,360.18115365467884
7234,4.730977288194095
7235,27.90339009688811
7236,7.940524291177335
7237,-27.3050776386317
7238,421.7022561495166
7239,150.7037508294642
7240,799.0398635894948
7241,746.6380965100358
7242,-2.462947998675347
7243,33.749534357444986
7244,102.62454662136706
7245,-7.400225488974855
7246,0.5911237401914969
7247,45.33962961420287
7248,386.8007193029251
7249,129.91194239580213
7250,205.53216098631867
7251,-8.159114501201397
7252,265.36914684704163
7253,6.499321925636512
7254,106.76627901354301
7255,118.41654068333534
7256,17.83363566427615
7257,-2.2106222448405926
7258,6.137412423465413
7259,22.655921371800154
7260,31.525109658323053
7261,-8.962968839998034
7262,204.27796653254427
7263,-28.97234669853944
7264,-23.907048491635653
7265,1.3829761144307287
7266,254.49899562996399
7267,21.023529622928717
7268,-9.809009742957869
7269,2.8827761550889544
7270,563.721124752138
7271,-3.5433214069684174
7272,659.0760940216705
7273,-31.957141094328737
7274,-8.649019294726608
7275,5.358330474500827
7276,0.5404317928955757
7277,3.1589798659643002
7278,-23.78465800585463
7279,3.6831691644180355
7280,903.4394871095384
7281,832.4565864788475
7282,4.343002332603295
7283,44.91719709511765
7284,-17.58804754679111
7285,536.2438142756907
7286,4.058346937538848
7287,39.10281943355905
7288,30.38343888284839
7289,590.0174637314121
7290,98.40395518341458
7291,2.5806381141206995
7292,22.208794049005345
7293,-2.892127198657908
7294,-10.436730279388398
7295,71.68973427155449
7296,4.44312118590656
7297,504.790944552392
7298,641.9604920252392
7299,10.013869631699908
7300,12.534218655222842
7301,-12.219254253217597
7302,411.06734498406684
7303,12.742787902593234
7304,11.336080002363035
7305,5.409649679938007
7306,1.62726521296251
7307,675.9122017172846
7308,875.8926487252387
7309,247.54606562803227
7310,378.9967813691206
7311,-34.88384909753062
7312,2.978261647813284
7313,633.9512363703055
7314,477.316132046501
7315,1.2915126381168238
7316,-28.71978050892997
7317,13.013862203159396
7318,-9.313195482701216
7319,5.203445986042289
7320,3.7254907383557057
7321,-31.38365393428841
7322,715.9678354581864
7323,843.7673295860478
7324,460.52408740011197
7325,82.37953189934815
7326,4.311774627416973
7327,0.06902488932027902
7328,-7.519322037508793
7329,632.9593095064884
7330,6.427653404952293
7331,-7.5770555946514015
7332,-8.711844679095849
7333,20.90484493034772
7334,-37.4523014356135
7335,24.85793903596196
7336,19.747055039905003
7337,750.3243651503818
7338,351.34425431386114
7339,945.855394437133
7340,959.2199527464697
7341,-13.700621055556866
7342,27.37775690658879
7343,21.70257273584188
7344,48.74531196869192
7345,23.330304151266198
7346,908.324104374092
7347,584.1546969678083
7348,3.513963327629655
7349,367.28471548877246
7350,-2.3203116966882873
7351,541.7834870503946
7352,630.3146523517564
7353,130.02539416940772
7354,434.8599104303359
7355,208.75308784934265
7356,-22.317872507282676
7357,194.99780007504114
7358,1.177333104337187
7359,-8.666853051300878
7360,-5.268201896917119
7361,797.2835530348134
7362,868.3591370529981
7363,1.4361050157992679
7364,127.24748321376904
7365,28.59153854501835
